81.20,81.20,38.53,29.22,72.83
80.98,80.98,34.29,26.88,73.92
77.90,77.90,27.87,32.93,73.83
77.34,77.34,32.18,36.53,75.60
77.15,77.15,28.31,35.17,73.99
75.52,75.52,22.08,31.15,75.11
81.30,81.30,35.57,35.02,73.93
81.86,81.86,37.56,36.10,73.69
80.51,80.51,30.74,37.21,72.53
80.28,80.28,27.86,36.30,72.41
81.18,81.18,30.35,33.16,72.59
80.31,80.31,29.13,30.32,72.97
76.24,76.24,28.73,31.52,73.70
76.13,76.13,33.21,32.39,77.84
79.59,79.59,28.05,26.14,77.47
77.72,77.72,31.76,19.84,77.16
69.87,69.87,31.63,26.65,75.28
64.29,64.29,31.08,26.66,76.76
64.62,64.62,22.88,28.63,75.89
68.16,68.16,25.47,25.61,77.40
70.49,70.49,25.52,28.88,77.24
76.99,76.99,24.10,31.43,77.52
75.20,75.20,26.30,25.60,77.73
74.81,74.81,20.15,27.66,78.05
72.98,72.98,22.47,28.74,77.11
74.48,74.48,21.28,25.70,76.75
74.94,74.94,20.96,29.14,77.86
74.03,74.03,22.34,27.65,75.59
72.89,72.89,24.02,35.37,77.25
72.25,72.25,24.64,33.44,77.24
75.23,75.23,25.00,30.66,78.44
74.94,74.94,22.57,36.69,78.34
75.17,75.17,24.30,40.02,78.67
78.67,78.67,25.80,33.39,77.67
76.51,76.51,23.95,38.39,79.53
76.28,76.28,21.45,39.88,80.23
76.33,76.33,20.40,40.59,76.23
76.98,76.98,20.72,40.85,74.95
75.75,75.75,19.80,37.34,75.45
73.02,73.02,21.90,44.60,76.83
71.24,71.24,19.86,41.59,75.83
68.12,68.12,21.78,33.46,78.38
62.46,62.46,20.91,26.86,75.79
64.74,64.74,19.68,33.71,76.46
59.83,59.83,17.62,25.94,75.38
55.54,55.54,16.35,31.52,76.11
55.52,55.52,15.28,24.82,75.53
56.92,56.92,13.71,21.20,75.89
53.33,53.33,12.14,20.22,75.50
59.89,59.89,10.61,9.47,75.30
63.11,63.11,7.39,13.93,76.16
67.11,67.11,5.58,14.84,76.59
66.89,66.89,4.41,14.98,75.69
66.77,66.77,3.84,13.84,74.62
64.93,64.93,6.77,13.40,74.96
65.55,65.55,16.39,19.93,76.92
73.75,73.75,17.37,30.02,76.10
78.56,78.56,21.19,32.01,75.40
78.84,78.84,20.67,34.47,75.75
77.98,77.98,21.13,36.40,76.06
79.72,79.72,21.71,33.62,75.01
79.32,79.32,18.46,35.07,76.03
79.36,79.36,18.39,36.31,74.71
81.11,81.11,19.77,40.62,74.88
81.74,81.74,20.79,38.91,73.56
82.54,82.54,20.63,29.80,73.68
80.39,80.39,20.29,28.05,74.63
76.96,76.96,18.56,21.70,75.32
72.71,72.71,15.62,25.81,77.00
67.25,67.25,19.58,27.87,75.00
75.20,75.20,20.57,25.24,76.66
77.73,77.73,23.24,33.28,76.43
77.77,77.77,21.42,31.74,77.25
74.23,74.23,20.60,27.48,75.84
75.11,75.11,22.43,24.96,75.23
73.97,73.97,22.65,33.16,76.37
73.30,73.30,18.67,29.37,75.96
76.61,76.61,25.76,31.88,75.02
78.48,78.48,24.59,34.71,73.63
77.24,77.24,22.44,30.25,72.84
75.19,75.19,27.66,24.66,73.10
76.11,76.11,25.34,31.99,75.34
69.99,69.99,25.94,27.04,75.55
67.29,67.29,29.28,28.06,77.15
63.04,63.04,28.77,22.44,77.36
60.51,60.51,30.27,24.20,77.98
61.11,61.11,36.06,22.30,76.38
64.14,64.14,40.38,33.06,77.56
64.46,64.46,41.14,27.69,79.04
61.23,61.23,36.31,23.64,78.32
56.85,56.85,29.75,32.66,74.76
60.66,60.66,27.77,16.93,76.18
66.00,66.00,34.35,16.25,76.71
67.51,67.51,41.70,19.75,76.05
69.94,69.94,32.50,13.91,75.24
73.05,73.05,27.23,19.00,74.71
70.03,70.03,26.65,32.27,73.91
74.76,74.76,36.43,36.70,75.78
77.27,77.27,37.65,35.85,76.49
76.81,76.81,34.66,29.48,77.65
80.12,80.12,33.50,38.28,76.86
81.31,81.31,32.74,35.07,75.42
79.43,79.43,35.52,37.91,76.42
75.06,75.06,35.03,35.39,77.83
75.88,75.88,31.47,32.59,75.43
81.03,81.03,31.46,35.88,75.89
81.91,81.91,31.40,30.53,75.65
80.51,80.51,36.05,29.78,76.99
77.58,77.58,37.78,34.27,76.05
73.71,73.71,38.74,30.74,76.14
71.83,71.83,31.49,27.87,77.58
75.54,75.54,31.90,33.20,78.65
71.96,71.96,32.95,36.66,76.44
70.45,70.45,35.84,37.11,77.58
72.69,72.69,38.44,37.33,77.19
70.58,70.58,26.81,33.89,76.29
67.34,67.34,38.20,34.01,76.06
64.23,64.23,34.42,34.20,75.44
57.93,57.93,33.67,30.75,76.68
58.83,58.83,27.84,27.73,76.74
61.24,61.24,33.33,32.16,76.38
64.06,64.06,23.62,21.62,77.22
70.59,70.59,24.57,22.84,77.99
74.76,74.76,31.01,27.79,78.47
73.93,73.93,36.80,28.24,77.98
72.12,72.12,38.76,24.23,78.36
74.63,74.63,33.54,22.63,76.79
72.69,72.69,31.78,15.23,75.38
73.39,73.39,36.74,20.27,78.23
71.79,71.79,27.21,12.88,77.03
73.24,73.24,27.26,13.96,78.41
71.80,71.80,27.88,20.37,76.43
71.96,71.96,24.23,18.87,76.81
68.97,68.97,25.92,22.20,76.71
67.30,67.30,26.41,22.45,75.72
68.50,68.50,20.37,19.37,75.17
67.50,67.50,21.22,25.65,75.03
62.71,62.71,29.69,27.79,74.92
60.14,60.14,24.72,36.50,74.95
60.90,60.90,22.05,35.65,74.33
61.76,61.76,22.18,35.62,76.42
62.61,62.61,22.02,33.77,74.28
